"Stazione","ParamNome","ParamUdm","Data","Ora","Media","ValiditÃ "
"Grumento3","NMHC","ugC/m³","10/08/2022","03","-9999","-1"
"Grumento3","NMHC","ugC/m³","10/08/2022","04","-9999","-1"
"Grumento3","NMHC","ugC/m³","10/08/2022","05","-9999","-1"
"Grumento3","NMHC","ugC/m³","10/08/2022","06","-9999","-1"
"Grumento3","NMHC","ugC/m³","10/08/2022","07","-9999","-1"
"Grumento3","NMHC","ugC/m³","10/08/2022","08","-9999","-1"
"Grumento3","NMHC","ugC/m³","10/08/2022","09","-9999","-1"
"Grumento3","NMHC","ugC/m³","10/08/2022","10","-9999","-1"
"Grumento3","NMHC","ugC/m³","10/08/2022","11","-9999","-1"
"Grumento3","NMHC","ugC/m³","10/08/2022","12","-9999","-1"
"Grumento3","NMHC","ugC/m³","10/08/2022","13","-9999","-1"
"Grumento3","NMHC","ugC/m³","10/08/2022","14","-9999","-1"
"Grumento3","NMHC","ugC/m³","10/08/2022","15","-9999","-1"
"Grumento3","NMHC","ugC/m³","10/08/2022","16","-9999","-1"
"Grumento3","NMHC","ugC/m³","10/08/2022","17","-9999","-1"
"Grumento3","NMHC","ugC/m³","10/08/2022","18","36.96","1"
"Grumento3","NMHC","ugC/m³","10/08/2022","19","30.13","1"
"Grumento3","NMHC","ugC/m³","10/08/2022","20","32.18","1"
"Grumento3","NMHC","ugC/m³","10/08/2022","21","37.79","1"
"Grumento3","NMHC","ugC/m³","10/08/2022","22","56.68","1"
"Grumento3","NMHC","ugC/m³","10/08/2022","23","46.26","1"
"Grumento3","NMHC","ugC/m³","10/08/2022","24","47.10","1"
"Grumento3","NMHC","ugC/m³","11/08/2022","01","44.50","1"
"Grumento3","NMHC","ugC/m³","11/08/2022","02","43.67","1"
"Grumento3","NMHC","ugC/m³","11/08/2022","03","43.79","1"
"Grumento3","NMHC","ugC/m³","11/08/2022","04","45.14","1"
"Grumento3","NMHC","ugC/m³","11/08/2022","05","17.70","1"
"Grumento3","NMHC","ugC/m³","11/08/2022","06","19.93","1"
"Grumento3","NMHC","ugC/m³","11/08/2022","07","36.41","1"
"Grumento3","NMHC","ugC/m³","11/08/2022","08","34.32","1"
"Grumento3","NMHC","ugC/m³","11/08/2022","09","46.80","1"
"Grumento3","NMHC","ugC/m³","11/08/2022","10","37.67","1"
"Grumento3","NMHC","ugC/m³","11/08/2022","11","33.15","1"
"Grumento3","NMHC","ugC/m³","11/08/2022","12","34.64","1"
"Grumento3","NMHC","ugC/m³","11/08/2022","13","-9999","-1"
"Grumento3","NMHC","ugC/m³","11/08/2022","14","-9999","-1"
"Grumento3","NMHC","ugC/m³","11/08/2022","15","-9999","-1"
"Grumento3","NMHC","ugC/m³","11/08/2022","16","-9999","-1"
"Grumento3","NMHC","ugC/m³","11/08/2022","17","-9999","-1"
"Grumento3","NMHC","ugC/m³","11/08/2022","18","-9999","-1"
"Grumento3","NMHC","ugC/m³","11/08/2022","19","-9999","-1"
"Grumento3","NMHC","ugC/m³","11/08/2022","20","-9999","-1"
"Grumento3","NMHC","ugC/m³","11/08/2022","21","-9999","-1"
"Grumento3","NMHC","ugC/m³","11/08/2022","22","-9999","-1"
"Grumento3","NMHC","ugC/m³","11/08/2022","23","-9999","-1"
"Grumento3","NMHC","ugC/m³","11/08/2022","24","-9999","-1"
"Grumento3","NMHC","ugC/m³","12/08/2022","01","-9999","-1"
"Grumento3","NMHC","ugC/m³","12/08/2022","02","-9999","-1"
"Grumento3","NMHC","ugC/m³","12/08/2022","03","-9999","-1"
"Grumento3","NMHC","ugC/m³","12/08/2022","04","-9999","-1"
"Grumento3","NMHC","ugC/m³","12/08/2022","05","-9999","-1"
"Grumento3","NMHC","ugC/m³","12/08/2022","06","-9999","-1"
"Grumento3","NMHC","ugC/m³","12/08/2022","07","-9999","-1"
"Grumento3","NMHC","ugC/m³","12/08/2022","08","-9999","-1"
"Grumento3","NMHC","ugC/m³","12/08/2022","09","-9999","-1"
"Grumento3","NMHC","ugC/m³","12/08/2022","10","-9999","-1"
"Grumento3","NMHC","ugC/m³","12/08/2022","11","-9999","-1"
"Grumento3","NMHC","ugC/m³","12/08/2022","12","-9999","-1"
"Grumento3","NMHC","ugC/m³","12/08/2022","13","-9999","-1"
"Grumento3","NMHC","ugC/m³","12/08/2022","14","-9999","-1"
"Grumento3","NMHC","ugC/m³","12/08/2022","15","-9999","-1"
"Grumento3","NMHC","ugC/m³","12/08/2022","16","45.81","1"
"Grumento3","NMHC","ugC/m³","12/08/2022","17","45.65","1"
"Grumento3","NMHC","ugC/m³","12/08/2022","18","50.43","1"
"Grumento3","NMHC","ugC/m³","12/08/2022","19","50.80","1"
"Grumento3","NMHC","ugC/m³","12/08/2022","20","57.24","-1"
"Grumento3","NMHC","ugC/m³","12/08/2022","21","56.74","-1"
"Grumento3","NMHC","ugC/m³","12/08/2022","22","60.28","-1"
"Grumento3","NMHC","ugC/m³","12/08/2022","23","84.56","-1"
"Grumento3","NMHC","ugC/m³","12/08/2022","24","61.30","-1"
"Grumento3","NMHC","ugC/m³","13/08/2022","01","63.02","-1"
"Grumento3","NMHC","ugC/m³","13/08/2022","02","61.23","-1"
"Grumento3","NMHC","ugC/m³","13/08/2022","03","57.69","-1"
"Grumento3","NMHC","ugC/m³","13/08/2022","04","54.62","-1"
"Grumento3","NMHC","ugC/m³","13/08/2022","05","21.38","1"
"Grumento3","NMHC","ugC/m³","13/08/2022","06","22.54","1"
"Grumento3","NMHC","ugC/m³","13/08/2022","07","29.57","1"
"Grumento3","NMHC","ugC/m³","13/08/2022","08","36.73","1"
"Grumento3","NMHC","ugC/m³","13/08/2022","09","28.61","1"
"Grumento3","NMHC","ugC/m³","13/08/2022","10","30.85","1"
"Grumento3","NMHC","ugC/m³","13/08/2022","11","31.30","1"
"Grumento3","NMHC","ugC/m³","13/08/2022","12","27.93","1"
"Grumento3","NMHC","ugC/m³","13/08/2022","13","26.61","1"
"Grumento3","NMHC","ugC/m³","13/08/2022","14","27.57","1"
"Grumento3","NMHC","ugC/m³","13/08/2022","15","24.48","1"
"Grumento3","NMHC","ugC/m³","13/08/2022","16","25.12","1"
"Grumento3","NMHC","ugC/m³","13/08/2022","17","31.04","1"
"Grumento3","NMHC","ugC/m³","13/08/2022","18","30.03","1"
"Grumento3","NMHC","ugC/m³","13/08/2022","19","29.69","1"
"Grumento3","NMHC","ugC/m³","13/08/2022","20","31.01","1"
"Grumento3","NMHC","ugC/m³","13/08/2022","21","36.66","1"
"Grumento3","NMHC","ugC/m³","13/08/2022","22","32.39","1"
"Grumento3","NMHC","ugC/m³","13/08/2022","23","33.71","1"
"Grumento3","NMHC","ugC/m³","13/08/2022","24","34.71","1"
"Grumento3","NMHC","ugC/m³","14/08/2022","01","34.02","1"
"Grumento3","NMHC","ugC/m³","14/08/2022","02","34.21","1"
"Grumento3","NMHC","ugC/m³","14/08/2022","03","32.50","1"
"Grumento3","NMHC","ugC/m³","14/08/2022","04","32.80","1"
"Grumento3","NMHC","ugC/m³","14/08/2022","05","85.62","1"
"Grumento3","NMHC","ugC/m³","14/08/2022","06","38.66","1"
"Grumento3","NMHC","ugC/m³","14/08/2022","07","36.81","1"
"Grumento3","NMHC","ugC/m³","14/08/2022","08","35.54","1"
"Grumento3","NMHC","ugC/m³","14/08/2022","09","35.63","1"
"Grumento3","NMHC","ugC/m³","14/08/2022","10","29.51","1"
"Grumento3","NMHC","ugC/m³","14/08/2022","11","33.03","1"
"Grumento3","NMHC","ugC/m³","14/08/2022","12","32.40","1"
"Grumento3","NMHC","ugC/m³","14/08/2022","13","32.20","1"
"Grumento3","NMHC","ugC/m³","14/08/2022","14","30.78","1"
"Grumento3","NMHC","ugC/m³","14/08/2022","15","30.38","1"
"Grumento3","NMHC","ugC/m³","14/08/2022","16","28.41","1"
"Grumento3","NMHC","ugC/m³","14/08/2022","17","28.74","1"
"Grumento3","NMHC","ugC/m³","14/08/2022","18","39.27","1"
"Grumento3","NMHC","ugC/m³","14/08/2022","19","29.56","1"
"Grumento3","NMHC","ugC/m³","14/08/2022","20","31.06","1"
"Grumento3","NMHC","ugC/m³","14/08/2022","21","32.60","1"
"Grumento3","NMHC","ugC/m³","14/08/2022","22","33.54","1"
"Grumento3","NMHC","ugC/m³","14/08/2022","23","40.42","1"
"Grumento3","NMHC","ugC/m³","14/08/2022","24","49.98","1"
"Grumento3","NMHC","ugC/m³","15/08/2022","01","36.75","1"
"Grumento3","NMHC","ugC/m³","15/08/2022","02","39.03","1"
"Grumento3","NMHC","ugC/m³","15/08/2022","03","33.82","1"
"Grumento3","NMHC","ugC/m³","15/08/2022","04","34.27","1"
"Grumento3","NMHC","ugC/m³","15/08/2022","05","32.28","1"
"Grumento3","NMHC","ugC/m³","15/08/2022","06","23.30","1"
"Grumento3","NMHC","ugC/m³","15/08/2022","07","31.01","1"
"Grumento3","NMHC","ugC/m³","15/08/2022","08","33.94","1"
"Grumento3","NMHC","ugC/m³","15/08/2022","09","32.71","1"
"Grumento3","NMHC","ugC/m³","15/08/2022","10","37.70","1"
"Grumento3","NMHC","ugC/m³","15/08/2022","11","36.89","1"
"Grumento3","NMHC","ugC/m³","15/08/2022","12","37.61","1"
"Grumento3","NMHC","ugC/m³","15/08/2022","13","36.39","1"
"Grumento3","NMHC","ugC/m³","15/08/2022","14","28.44","1"
"Grumento3","NMHC","ugC/m³","15/08/2022","15","28.64","1"
"Grumento3","NMHC","ugC/m³","15/08/2022","16","29.47","1"
"Grumento3","NMHC","ugC/m³","15/08/2022","17","32.75","1"
"Grumento3","NMHC","ugC/m³","15/08/2022","18","31.94","1"
"Grumento3","NMHC","ugC/m³","15/08/2022","19","34.89","1"
"Grumento3","NMHC","ugC/m³","15/08/2022","20","34.30","1"
"Grumento3","NMHC","ugC/m³","15/08/2022","21","34.11","1"
"Grumento3","NMHC","ugC/m³","15/08/2022","22","36.17","1"
"Grumento3","NMHC","ugC/m³","15/08/2022","23","34.77","1"
"Grumento3","NMHC","ugC/m³","15/08/2022","24","33.56","1"
"Grumento3","NMHC","ugC/m³","16/08/2022","01","41.78","1"
"Grumento3","NMHC","ugC/m³","16/08/2022","02","43.38","1"
"Grumento3","NMHC","ugC/m³","16/08/2022","03","34.55","1"
"Grumento3","NMHC","ugC/m³","16/08/2022","04","26.34","1"
"Grumento3","NMHC","ugC/m³","16/08/2022","05","13.27","1"
"Grumento3","NMHC","ugC/m³","16/08/2022","06","18.67","1"
"Grumento3","NMHC","ugC/m³","16/08/2022","07","28.69","1"
"Grumento3","NMHC","ugC/m³","16/08/2022","08","29.03","1"
"Grumento3","NMHC","ugC/m³","16/08/2022","09","31.30","1"
"Grumento3","NMHC","ugC/m³","16/08/2022","10","29.45","1"
"Grumento3","NMHC","ugC/m³","16/08/2022","11","29.68","1"
"Grumento3","NMHC","ugC/m³","16/08/2022","12","30.60","1"
"Grumento3","NMHC","ugC/m³","16/08/2022","13","30.83","1"
"Grumento3","NMHC","ugC/m³","16/08/2022","14","29.76","1"
"Grumento3","NMHC","ugC/m³","16/08/2022","15","31.88","1"
"Grumento3","NMHC","ugC/m³","16/08/2022","16","26.32","1"
"Grumento3","NMHC","ugC/m³","16/08/2022","17","27.24","1"
"Grumento3","NMHC","ugC/m³","16/08/2022","18","28.48","1"
"Grumento3","NMHC","ugC/m³","16/08/2022","19","29.86","1"
"Grumento3","NMHC","ugC/m³","16/08/2022","20","32.14","1"
"Grumento3","NMHC","ugC/m³","16/08/2022","21","31.87","1"
"Grumento3","NMHC","ugC/m³","16/08/2022","22","31.91","1"
"Grumento3","NMHC","ugC/m³","16/08/2022","23","32.94","1"
"Grumento3","NMHC","ugC/m³","16/08/2022","24","32.70","1"
"Grumento3","NMHC","ugC/m³","17/08/2022","01","36.32","1"
"Grumento3","NMHC","ugC/m³","17/08/2022","02","32.05","1"
"Grumento3","NMHC","ugC/m³","17/08/2022","03","34.91","1"
"Grumento3","NMHC","ugC/m³","17/08/2022","04","31.68","1"
"Grumento3","NMHC","ugC/m³","17/08/2022","05","2.75","1"
"Grumento3","NMHC","ugC/m³","17/08/2022","06","12.68","1"
"Grumento3","NMHC","ugC/m³","17/08/2022","07","20.92","1"
"Grumento3","NMHC","ugC/m³","17/08/2022","08","17.14","1"
"Grumento3","NMHC","ugC/m³","17/08/2022","09","20.42","1"
"Grumento3","NMHC","ugC/m³","17/08/2022","10","24.22","1"
"Grumento3","NMHC","ugC/m³","17/08/2022","11","27.01","1"
"Grumento3","NMHC","ugC/m³","17/08/2022","12","26.72","1"
"Grumento3","NMHC","ugC/m³","17/08/2022","13","17.11","1"
"Grumento3","NMHC","ugC/m³","17/08/2022","14","-9999","-1"
"Grumento3","NMHC","ugC/m³","17/08/2022","15","39.38","1"
"Grumento3","NMHC","ugC/m³","17/08/2022","16","53.35","1"
"Grumento3","NMHC","ugC/m³","17/08/2022","17","-9999","-1"
"Grumento3","NMHC","ugC/m³","17/08/2022","18","53.82","1"
"Grumento3","NMHC","ugC/m³","17/08/2022","19","48.28","1"
"Grumento3","NMHC","ugC/m³","17/08/2022","20","43.73","1"
"Grumento3","NMHC","ugC/m³","17/08/2022","21","70.15","1"
"Grumento3","NMHC","ugC/m³","17/08/2022","22","69.04","1"
"Grumento3","NMHC","ugC/m³","17/08/2022","23","78.15","1"
"Grumento3","NMHC","ugC/m³","17/08/2022","24","93.47","1"
"Grumento3","NMHC","ugC/m³","18/08/2022","01","53.58","1"
"Grumento3","NMHC","ugC/m³","18/08/2022","02","52.13","1"
"Grumento3","NMHC","ugC/m³","18/08/2022","03","52.71","1"
"Grumento3","NMHC","ugC/m³","18/08/2022","04","51.14","1"
"Grumento3","NMHC","ugC/m³","18/08/2022","05","23.50","1"
"Grumento3","NMHC","ugC/m³","18/08/2022","06","30.40","1"
"Grumento3","NMHC","ugC/m³","18/08/2022","07","38.21","1"
"Grumento3","NMHC","ugC/m³","18/08/2022","08","39.10","1"
"Grumento3","NMHC","ugC/m³","18/08/2022","09","38.49","1"
"Grumento3","NMHC","ugC/m³","18/08/2022","10","39.76","1"
"Grumento3","NMHC","ugC/m³","18/08/2022","11","39.59","1"
"Grumento3","NMHC","ugC/m³","18/08/2022","12","42.84","1"
"Grumento3","NMHC","ugC/m³","18/08/2022","13","49.40","1"
"Grumento3","NMHC","ugC/m³","18/08/2022","14","47.50","1"
"Grumento3","NMHC","ugC/m³","18/08/2022","15","40.12","1"
"Grumento3","NMHC","ugC/m³","18/08/2022","16","42.33","1"
"Grumento3","NMHC","ugC/m³","18/08/2022","17","46.97","1"
"Grumento3","NMHC","ugC/m³","18/08/2022","18","44.63","1"
"Grumento3","NMHC","ugC/m³","18/08/2022","19","38.67","1"
"Grumento3","NMHC","ugC/m³","18/08/2022","20","36.84","1"
"Grumento3","NMHC","ugC/m³","18/08/2022","21","41.86","1"
"Grumento3","NMHC","ugC/m³","18/08/2022","22","54.37","1"
"Grumento3","NMHC","ugC/m³","18/08/2022","23","72.47","1"
"Grumento3","NMHC","ugC/m³","18/08/2022","24","125.88","1"
"Grumento3","NMHC","ugC/m³","19/08/2022","01","51.57","1"
"Grumento3","NMHC","ugC/m³","19/08/2022","02","48.52","1"
"Grumento3","NMHC","ugC/m³","19/08/2022","03","45.99","1"
"Grumento3","NMHC","ugC/m³","19/08/2022","04","41.47","1"
"Grumento3","NMHC","ugC/m³","19/08/2022","05","31.59","1"
"Grumento3","NMHC","ugC/m³","19/08/2022","06","30.36","1"
"Grumento3","NMHC","ugC/m³","19/08/2022","07","31.53","1"
"Grumento3","NMHC","ugC/m³","19/08/2022","08","30.69","1"
"Grumento3","NMHC","ugC/m³","19/08/2022","09","23.03","1"
"Grumento3","NMHC","ugC/m³","19/08/2022","10","24.42","1"
"Grumento3","NMHC","ugC/m³","19/08/2022","11","28.80","1"
"Grumento3","NMHC","ugC/m³","19/08/2022","12","30.72","1"
"Grumento3","NMHC","ugC/m³","19/08/2022","13","26.54","1"
"Grumento3","NMHC","ugC/m³","19/08/2022","14","24.08","1"
"Grumento3","NMHC","ugC/m³","19/08/2022","15","23.35","1"
"Grumento3","NMHC","ugC/m³","19/08/2022","16","30.85","1"
"Grumento3","NMHC","ugC/m³","19/08/2022","17","32.03","1"
"Grumento3","NMHC","ugC/m³","19/08/2022","18","31.55","1"
"Grumento3","NMHC","ugC/m³","19/08/2022","19","32.00","1"
"Grumento3","NMHC","ugC/m³","19/08/2022","20","24.56","1"
"Grumento3","NMHC","ugC/m³","19/08/2022","21","23.74","1"
"Grumento3","NMHC","ugC/m³","19/08/2022","22","25.88","1"
"Grumento3","NMHC","ugC/m³","19/08/2022","23","23.39","1"
"Grumento3","NMHC","ugC/m³","19/08/2022","24","23.25","1"
"Grumento3","NMHC","ugC/m³","20/08/2022","01","20.39","1"
"Grumento3","NMHC","ugC/m³","20/08/2022","02","25.40","1"
"Grumento3","NMHC","ugC/m³","20/08/2022","03","26.05","1"
"Grumento3","NMHC","ugC/m³","20/08/2022","04","30.80","1"
"Grumento3","NMHC","ugC/m³","20/08/2022","05","21.10","1"
"Grumento3","NMHC","ugC/m³","20/08/2022","06","41.54","1"
"Grumento3","NMHC","ugC/m³","20/08/2022","07","31.99","1"
"Grumento3","NMHC","ugC/m³","20/08/2022","08","32.42","1"
"Grumento3","NMHC","ugC/m³","20/08/2022","09","27.88","1"
"Grumento3","NMHC","ugC/m³","20/08/2022","10","28.07","1"
"Grumento3","NMHC","ugC/m³","20/08/2022","11","28.28","1"
"Grumento3","NMHC","ugC/m³","20/08/2022","12","26.87","1"
"Grumento3","NMHC","ugC/m³","20/08/2022","13","23.27","1"
"Grumento3","NMHC","ugC/m³","20/08/2022","14","31.24","1"
"Grumento3","NMHC","ugC/m³","20/08/2022","15","29.34","1"
"Grumento3","NMHC","ugC/m³","20/08/2022","16","28.46","1"
"Grumento3","NMHC","ugC/m³","20/08/2022","17","27.44","1"
"Grumento3","NMHC","ugC/m³","20/08/2022","18","26.78","1"
"Grumento3","NMHC","ugC/m³","20/08/2022","19","29.37","1"
"Grumento3","NMHC","ugC/m³","20/08/2022","20","31.26","1"
"Grumento3","NMHC","ugC/m³","20/08/2022","21","31.61","1"
"Grumento3","NMHC","ugC/m³","20/08/2022","22","30.59","1"
"Grumento3","NMHC","ugC/m³","20/08/2022","23","33.53","1"
"Grumento3","NMHC","ugC/m³","20/08/2022","24","37.84","1"
"Grumento3","NMHC","ugC/m³","21/08/2022","01","31.58","1"
"Grumento3","NMHC","ugC/m³","21/08/2022","02","53.08","1"
"Grumento3","NMHC","ugC/m³","21/08/2022","03","70.33","1"
"Grumento3","NMHC","ugC/m³","21/08/2022","04","37.29","1"
"Grumento3","NMHC","ugC/m³","21/08/2022","05","16.03","1"
"Grumento3","NMHC","ugC/m³","21/08/2022","06","31.07","1"
"Grumento3","NMHC","ugC/m³","21/08/2022","07","33.67","1"
"Grumento3","NMHC","ugC/m³","21/08/2022","08","37.23","1"
"Grumento3","NMHC","ugC/m³","21/08/2022","09","27.22","1"
"Grumento3","NMHC","ugC/m³","21/08/2022","10","28.57","1"
"Grumento3","NMHC","ugC/m³","21/08/2022","11","32.42","1"
"Grumento3","NMHC","ugC/m³","21/08/2022","12","29.83","1"
"Grumento3","NMHC","ugC/m³","21/08/2022","13","28.10","1"
"Grumento3","NMHC","ugC/m³","21/08/2022","14","29.95","1"
"Grumento3","NMHC","ugC/m³","21/08/2022","15","27.58","1"
"Grumento3","NMHC","ugC/m³","21/08/2022","16","30.68","1"
"Grumento3","NMHC","ugC/m³","21/08/2022","17","21.39","1"
"Grumento3","NMHC","ugC/m³","21/08/2022","18","18.37","1"
"Grumento3","NMHC","ugC/m³","21/08/2022","19","28.84","1"
"Grumento3","NMHC","ugC/m³","21/08/2022","20","29.01","1"
"Grumento3","NMHC","ugC/m³","21/08/2022","21","28.74","1"
"Grumento3","NMHC","ugC/m³","21/08/2022","22","29.15","1"
"Grumento3","NMHC","ugC/m³","21/08/2022","23","30.28","1"
"Grumento3","NMHC","ugC/m³","21/08/2022","24","29.08","1"
"Grumento3","NMHC","ugC/m³","22/08/2022","01","36.32","1"
"Grumento3","NMHC","ugC/m³","22/08/2022","02","27.96","1"
"Grumento3","NMHC","ugC/m³","22/08/2022","03","28.70","1"
"Grumento3","NMHC","ugC/m³","22/08/2022","04","30.35","1"
"Grumento3","NMHC","ugC/m³","22/08/2022","05","30.32","1"
"Grumento3","NMHC","ugC/m³","22/08/2022","06","76.95","1"
"Grumento3","NMHC","ugC/m³","22/08/2022","07","67.04","1"
"Grumento3","NMHC","ugC/m³","22/08/2022","08","45.93","1"
"Grumento3","NMHC","ugC/m³","22/08/2022","09","42.54","1"
"Grumento3","NMHC","ugC/m³","22/08/2022","10","37.27","1"
"Grumento3","NMHC","ugC/m³","22/08/2022","11","34.55","1"
"Grumento3","NMHC","ugC/m³","22/08/2022","12","33.12","1"
"Grumento3","NMHC","ugC/m³","22/08/2022","13","-9999","-1"
"Grumento3","NMHC","ugC/m³","22/08/2022","14","18.80","1"
"Grumento3","NMHC","ugC/m³","22/08/2022","15","27.77","1"
"Grumento3","NMHC","ugC/m³","22/08/2022","16","29.42","1"
"Grumento3","NMHC","ugC/m³","22/08/2022","17","29.25","1"
"Grumento3","NMHC","ugC/m³","22/08/2022","18","29.44","1"
"Grumento3","NMHC","ugC/m³","22/08/2022","19","33.57","1"
"Grumento3","NMHC","ugC/m³","22/08/2022","20","34.08","1"
"Grumento3","NMHC","ugC/m³","22/08/2022","21","33.37","1"
"Grumento3","NMHC","ugC/m³","22/08/2022","22","54.80","1"
"Grumento3","NMHC","ugC/m³","22/08/2022","23","37.53","1"
"Grumento3","NMHC","ugC/m³","22/08/2022","24","53.99","1"
"Grumento3","NMHC","ugC/m³","23/08/2022","01","51.25","1"
"Grumento3","NMHC","ugC/m³","23/08/2022","02","45.98","1"
"Grumento3","NMHC","ugC/m³","23/08/2022","03","39.28","1"
"Grumento3","NMHC","ugC/m³","23/08/2022","04","39.97","1"
"Grumento3","NMHC","ugC/m³","23/08/2022","05","25.41","1"
"Grumento3","NMHC","ugC/m³","23/08/2022","06","25.23","1"
"Grumento3","NMHC","ugC/m³","23/08/2022","07","37.74","1"
"Grumento3","NMHC","ugC/m³","23/08/2022","08","34.35","1"
"Grumento3","NMHC","ugC/m³","23/08/2022","09","37.00","1"
"Grumento3","NMHC","ugC/m³","23/08/2022","10","37.89","1"
"Grumento3","NMHC","ugC/m³","23/08/2022","11","33.03","1"
"Grumento3","NMHC","ugC/m³","23/08/2022","12","29.66","1"
"Grumento3","NMHC","ugC/m³","23/08/2022","13","26.03","1"
"Grumento3","NMHC","ugC/m³","23/08/2022","14","28.48","1"
"Grumento3","NMHC","ugC/m³","23/08/2022","15","25.82","1"
"Grumento3","NMHC","ugC/m³","23/08/2022","16","29.58","1"
"Grumento3","NMHC","ugC/m³","23/08/2022","17","31.73","1"
"Grumento3","NMHC","ugC/m³","23/08/2022","18","37.85","1"
"Grumento3","NMHC","ugC/m³","23/08/2022","19","38.45","1"
"Grumento3","NMHC","ugC/m³","23/08/2022","20","35.77","1"
"Grumento3","NMHC","ugC/m³","23/08/2022","21","38.88","1"
"Grumento3","NMHC","ugC/m³","23/08/2022","22","38.66","1"
"Grumento3","NMHC","ugC/m³","23/08/2022","23","38.89","1"
"Grumento3","NMHC","ugC/m³","23/08/2022","24","37.77","1"
"Grumento3","NMHC","ugC/m³","24/08/2022","01","36.99","1"
"Grumento3","NMHC","ugC/m³","24/08/2022","02","36.40","1"
"Grumento3","NMHC","ugC/m³","24/08/2022","03","31.77","1"
"Grumento3","NMHC","ugC/m³","24/08/2022","04","29.74","1"
"Grumento3","NMHC","ugC/m³","24/08/2022","05","17.20","1"
"Grumento3","NMHC","ugC/m³","24/08/2022","06","39.35","1"
"Grumento3","NMHC","ugC/m³","24/08/2022","07","42.20","1"
"Grumento3","NMHC","ugC/m³","24/08/2022","08","30.93","1"
"Grumento3","NMHC","ugC/m³","24/08/2022","09","28.62","1"
"Grumento3","NMHC","ugC/m³","24/08/2022","10","30.69","1"
"Grumento3","NMHC","ugC/m³","24/08/2022","11","-9999","-1"
"Grumento3","NMHC","ugC/m³","24/08/2022","12","13.42","1"
"Grumento3","NMHC","ugC/m³","24/08/2022","13","25.94","1"
"Grumento3","NMHC","ugC/m³","24/08/2022","14","38.41","1"
"Grumento3","NMHC","ugC/m³","24/08/2022","15","38.80","1"
"Grumento3","NMHC","ugC/m³","24/08/2022","16","43.57","1"
"Grumento3","NMHC","ugC/m³","24/08/2022","17","40.82","1"
"Grumento3","NMHC","ugC/m³","24/08/2022","18","46.12","1"
"Grumento3","NMHC","ugC/m³","24/08/2022","19","45.97","1"
"Grumento3","NMHC","ugC/m³","24/08/2022","20","43.52","1"
"Grumento3","NMHC","ugC/m³","24/08/2022","21","43.96","1"
"Grumento3","NMHC","ugC/m³","24/08/2022","22","44.67","1"
"Grumento3","NMHC","ugC/m³","24/08/2022","23","42.01","1"
"Grumento3","NMHC","ugC/m³","24/08/2022","24","42.58","1"
"Grumento3","NMHC","ugC/m³","25/08/2022","01","42.81","1"
"Grumento3","NMHC","ugC/m³","25/08/2022","02","41.28","1"
"Grumento3","NMHC","ugC/m³","25/08/2022","03","42.03","1"
"Grumento3","NMHC","ugC/m³","25/08/2022","04","43.37","1"
"Grumento3","NMHC","ugC/m³","25/08/2022","05","29.66","1"
"Grumento3","NMHC","ugC/m³","25/08/2022","06","30.83","1"
"Grumento3","NMHC","ugC/m³","25/08/2022","07","54.82","1"
"Grumento3","NMHC","ugC/m³","25/08/2022","08","50.21","1"
"Grumento3","NMHC","ugC/m³","25/08/2022","09","57.77","1"
"Grumento3","NMHC","ugC/m³","25/08/2022","10","46.37","1"
"Grumento3","NMHC","ugC/m³","25/08/2022","11","45.49","1"
"Grumento3","NMHC","ugC/m³","25/08/2022","12","35.99","1"
"Grumento3","NMHC","ugC/m³","25/08/2022","13","-9999","-1"
"Grumento3","NMHC","ugC/m³","25/08/2022","14","-9999","-1"
"Grumento3","NMHC","ugC/m³","25/08/2022","15","-9999","-1"
"Grumento3","NMHC","ugC/m³","25/08/2022","16","-9999","-1"
"Grumento3","NMHC","ugC/m³","25/08/2022","17","-9999","-1"
"Grumento3","NMHC","ugC/m³","25/08/2022","18","-9999","-1"
"Grumento3","NMHC","ugC/m³","25/08/2022","19","-9999","-1"
"Grumento3","NMHC","ugC/m³","25/08/2022","20","-9999","-1"
"Grumento3","NMHC","ugC/m³","25/08/2022","21","-9999","-1"
"Grumento3","NMHC","ugC/m³","25/08/2022","22","-9999","-1"
"Grumento3","NMHC","ugC/m³","25/08/2022","23","-9999","-1"
"Grumento3","NMHC","ugC/m³","25/08/2022","24","-9999","-1"
"Grumento3","NMHC","ugC/m³","26/08/2022","01","-9999","-1"
"Grumento3","NMHC","ugC/m³","26/08/2022","02","-9999","-1"
"Grumento3","NMHC","ugC/m³","26/08/2022","03","-9999","-1"
"Grumento3","NMHC","ugC/m³","26/08/2022","04","-9999","-1"
"Grumento3","NMHC","ugC/m³","26/08/2022","05","-9999","-1"
"Grumento3","NMHC","ugC/m³","26/08/2022","06","-9999","-1"
"Grumento3","NMHC","ugC/m³","26/08/2022","07","-9999","-1"
"Grumento3","NMHC","ugC/m³","26/08/2022","08","-9999","-1"
"Grumento3","NMHC","ugC/m³","26/08/2022","09","-9999","-1"
"Grumento3","NMHC","ugC/m³","26/08/2022","10","-9999","-1"
"Grumento3","NMHC","ugC/m³","26/08/2022","11","-9999","-1"
"Grumento3","NMHC","ugC/m³","26/08/2022","12","-9999","-1"
"Grumento3","NMHC","ugC/m³","26/08/2022","13","-9999","-1"
"Grumento3","NMHC","ugC/m³","26/08/2022","14","36.68","1"
